2017-09-26 09:00:00  , 4201000.00, 4333000.00, 4175000.00, 4322000.00
2017-09-27 09:00:00  , 4317000.00, 4418000.00, 4311000.00, 4321000.00
2017-09-28 09:00:00  , 4322000.00, 4677000.00, 4318000.00, 4657000.00
2017-09-29 09:00:00  , 4657000.00, 4772000.00, 4519000.00, 4586000.00
2017-09-30 09:00:00  , 4586000.00, 4709000.00, 4476000.00, 4657000.00
2017-10-01 09:00:00  , 4657000.00, 4896000.00, 4651000.00, 4895000.00
2017-10-02 09:00:00  , 4889000.00, 4978000.00, 4682000.00, 4962000.00
2017-10-03 09:00:00  , 4962000.00, 5095000.00, 4956000.00, 5025000.00
2017-10-04 09:00:00  , 5021000.00, 5079000.00, 4811000.00, 4964000.00
2017-10-05 09:00:00  , 4987000.00, 5002000.00, 4837000.00, 4895000.00
2017-10-06 09:00:00  , 4894000.00, 4993000.00, 4811000.00, 4926000.00
2017-10-07 09:00:00  , 4927000.00, 5034000.00, 4885000.00, 5027000.00
2017-10-08 09:00:00  , 4983000.00, 5070000.00, 4935000.00, 5047000.00
2017-10-09 09:00:00  , 5044000.00, 5263000.00, 4993000.00, 5217000.00
2017-10-10 09:00:00  , 5222000.00, 5761000.00, 5188000.00, 5477000.00
2017-10-11 09:00:00  , 5469000.00, 5665000.00, 5459000.00, 5486000.00
2017-10-12 09:00:00  , 5533000.00, 5605000.00, 5451000.00, 5557000.00
2017-10-13 09:00:00  , 5569000.00, 6377000.00, 5515000.00, 6332000.00
2017-10-14 09:00:00  , 6346000.00, 6950000.00, 6149000.00, 6438000.00
2017-10-15 09:00:00  , 6427000.00, 6664000.00, 6322000.00, 6664000.00
2017-10-16 09:00:00  , 6610000.00, 6700000.00, 6142000.00, 6381000.00
2017-10-17 09:00:00  , 6403000.00, 6527000.00, 6282000.00, 6491000.00
2017-10-18 09:00:00  , 6495000.00, 6510000.00, 6299000.00, 6457000.00
2017-10-19 09:00:00  , 6413000.00, 6489000.00, 5876000.00, 6391000.00
2017-10-20 09:00:00  , 6405000.00, 6596000.00, 6109000.00, 6511000.00
2017-10-21 09:00:00  , 6536000.00, 6954000.00, 6395000.00, 6928000.00
2017-10-22 09:00:00  , 6928000.00, 7253000.00, 6773000.00, 6874000.00
2017-10-23 09:00:00  , 6858000.00, 7060000.00, 6709000.00, 7039000.00
2017-10-24 09:00:00  , 7017000.00, 7100000.00, 6668000.00, 6971000.00
2017-10-25 09:00:00  , 7034000.00, 7052000.00, 6350000.00, 6479000.00
2017-10-26 09:00:00  , 6479000.00, 6644000.00, 6212000.00, 6643000.00
2017-10-27 09:00:00  , 6643000.00, 6873000.00, 6534000.00, 6811000.00
2017-10-28 09:00:00  , 6765000.00, 6950000.00, 6633000.00, 6710000.00
2017-10-29 09:00:00  , 6708000.00, 6800000.00, 6600000.00, 6715000.00
2017-10-30 09:00:00  , 6715000.00, 7030000.00, 6588000.00, 6961000.00
2017-10-31 09:00:00  , 6961000.00, 7007000.00, 6809000.00, 6964000.00
2017-11-01 09:00:00  , 6965000.00, 7479000.00, 6965000.00, 7422000.00
2017-11-02 09:00:00  , 7422000.00, 7799000.00, 7256000.00, 7798000.00
2017-11-03 09:00:00  , 7790000.00, 8596000.00, 7500000.00, 8217000.00
2017-11-04 09:00:00  , 8219000.00, 8478000.00, 8000000.00, 8143000.00
2017-11-05 09:00:00  , 8136000.00, 8400000.00, 7560000.00, 8346000.00
2017-11-06 09:00:00  , 8345000.00, 8620000.00, 8280000.00, 8453000.00
2017-11-07 09:00:00  , 8454000.00, 8480000.00, 8030000.00, 8060000.00
2017-11-08 09:00:00  , 8060000.00, 8413000.00, 8050000.00, 8243000.00
2017-11-09 09:00:00  , 8244000.00, 8639000.00, 8060000.00, 8339000.00
2017-11-10 09:00:00  , 8338000.00, 8340000.00, 8041000.00, 8148000.00
2017-11-11 09:00:00  , 8150000.00, 8240000.00, 7320000.00, 7541000.00
2017-11-12 09:00:00  , 7541000.00, 7897000.00, 7009000.00, 7231000.00
2017-11-13 09:00:00  , 7231000.00, 8250000.00, 6476000.00, 7132000.00
2017-11-14 09:00:00  , 7132000.00, 7898000.00, 6921000.00, 7487000.00
2017-11-15 09:00:00  , 7471000.00, 7699000.00, 7430000.00, 7591000.00
2017-11-16 09:00:00  , 7592000.00, 8397000.00, 7560000.00, 8350000.00
2017-11-17 09:00:00  , 8350000.00, 8750000.00, 8150000.00, 8710000.00
2017-11-18 09:00:00  , 8710000.00, 8899000.00, 8400000.00, 8541000.00
2017-11-19 09:00:00  , 8542000.00, 8699000.00, 8356000.00, 8618000.00
2017-11-20 09:00:00  , 8618000.00, 8888000.00, 8495000.00, 8770000.00
2017-11-21 09:00:00  , 8770000.00, 9181000.00, 8655000.00, 9025000.00
2017-11-22 09:00:00  , 8994000.00, 9230000.00, 8500000.00, 8944000.00
2017-11-23 09:00:00  , 8944000.00, 9200000.00, 8932000.00, 9084000.00
2017-11-24 09:00:00  , 9084000.00, 9134000.00, 8905000.00, 8943000.00
2017-11-25 09:00:00  , 8945000.00, 9670000.00, 7182000.00, 9195000.00
2017-11-26 09:00:00  , 9195000.00, 9908000.00, 8930000.00, 9879000.00
2017-11-27 09:00:00  , 9879000.00, 10750000.00, 9751000.00, 10344000.00
2017-11-28 09:00:00  , 10339000.00, 11320000.00, 10333000.00, 11314000.00
2017-11-29 09:00:00  , 11315000.00, 12074000.00, 11111000.00, 12048000.00
2017-11-30 09:00:00  , 12050000.00, 13750000.00, 10800000.00, 11104000.00
2017-12-01 09:00:00  , 11114000.00, 12550000.00, 10017000.00, 11935000.00
2017-12-02 09:00:00  , 11935000.00, 12680000.00, 11201000.00, 12532000.00
2017-12-03 09:00:00  , 12532000.00, 13180000.00, 12350000.00, 12971000.00
2017-12-04 09:00:00  , 12970000.00, 13529000.00, 12840000.00, 13128000.00
2017-12-05 09:00:00  , 13120000.00, 13688000.00, 13119000.00, 13684000.00
2017-12-06 09:00:00  , 13683000.00, 14794000.00, 13612000.00, 14645000.00
2017-12-07 09:00:00  , 14645000.00, 19006000.00, 14645000.00, 18390000.00
2017-12-08 09:00:00  , 18389000.00, 23860000.00, 17965000.00, 23791000.00
2017-12-09 09:00:00  , 23795000.00, 24967000.00, 16521000.00, 20260000.00
2017-12-10 09:00:00  , 20259000.00, 20877000.00, 15257000.00, 17769000.00
2017-12-11 09:00:00  , 17769000.00, 18537000.00, 13744000.00, 17661000.00
2017-12-12 09:00:00  , 17661000.00, 19989000.00, 17520000.00, 19307000.00
2017-12-13 09:00:00  , 19307000.00, 19549000.00, 18497000.00, 18940000.00
2017-12-14 09:00:00  , 18943000.00, 19301000.00, 17379000.00, 18358000.00
2017-12-15 09:00:00  , 18356000.00, 19312000.00, 18101000.00, 18660000.00
2017-12-16 09:00:00  , 18664000.00, 21558000.00, 18539000.00, 20075000.00
2017-12-17 09:00:00  , 20080000.00, 22475000.00, 19810000.00, 22205000.00
2017-12-18 09:00:00  , 22208000.00, 22961000.00, 21000000.00, 21881000.00
2017-12-19 09:00:00  , 21881000.00, 22280000.00, 20980000.00, 22087000.00
2017-12-20 09:00:00  , 22086000.00, 23741000.00, 20450000.00, 22367000.00
2017-12-21 09:00:00  , 22385000.00, 23299000.00, 20600000.00, 22638000.00
2017-12-22 09:00:00  , 22638000.00, 23950000.00, 20750000.00, 22200000.00
2017-12-23 09:00:00  , 22200000.00, 22840000.00, 16105000.00, 19089000.00
2017-12-24 09:00:00  , 19090000.00, 21120000.00, 18312000.00, 20525000.00
2017-12-25 09:00:00  , 20523000.00, 20770000.00, 18499000.00, 19592000.00
2017-12-26 09:00:00  , 19589000.00, 19950000.00, 19210000.00, 19822000.00
2017-12-27 09:00:00  , 19820000.00, 22750000.00, 19730000.00, 21933000.00
2017-12-28 09:00:00  , 21932000.00, 22650000.00, 21074000.00, 21970000.00
2017-12-29 09:00:00  , 21964000.00, 22000000.00, 18323000.00, 19565000.00
2017-12-30 09:00:00  , 19565000.00, 19738000.00, 18530000.00, 19290000.00
2017-12-31 09:00:00  , 19290000.00, 19478000.00, 17800000.00, 18415000.00
2018-01-01 09:00:00  , 18401000.00, 19637000.00, 18208000.00, 19280000.00
2018-01-02 09:00:00  , 19278000.00, 19420000.00, 18290000.00, 18860000.00
2018-01-03 09:00:00  , 18875000.00, 21720000.00, 18510000.00, 20263000.00
2018-01-04 09:00:00  , 20263000.00, 21329000.00, 19520000.00, 20900000.00
2018-01-05 09:00:00  , 20899000.00, 23685000.00, 19700000.00, 23402000.00
2018-01-06 09:00:00  , 23403000.00, 28589000.00, 22338000.00, 27444000.00
2018-01-07 09:00:00  , 27451000.00, 28885000.00, 23966000.00, 26924000.00
2018-01-08 09:00:00  , 26924000.00, 27210000.00, 24543000.00, 25859000.00
2018-01-09 09:00:00  , 25859000.00, 26449000.00, 23850000.00, 25230000.00
2018-01-10 09:00:00  , 25200000.00, 25786000.00, 22858000.00, 24016000.00
2018-01-11 09:00:00  , 24015000.00, 24200000.00, 19689000.00, 21317000.00
2018-01-12 09:00:00  , 21300000.00, 21890000.00, 14104000.00, 19389000.00
2018-01-13 09:00:00  , 19359000.00, 21143000.00, 18005000.00, 20745000.00
2018-01-14 09:00:00  , 20750000.00, 21399000.00, 19886000.00, 21135000.00
2018-01-15 09:00:00  , 21130000.00, 21299000.00, 18131000.00, 19206000.00
2018-01-16 09:00:00  , 19210000.00, 20143000.00, 18201000.00, 19106000.00
2018-01-17 09:00:00  , 19107000.00, 19219000.00, 11543000.00, 14279000.00
2018-01-18 09:00:00  , 14279000.00, 15722000.00, 11901000.00, 14951000.00
2018-01-19 09:00:00  , 14954000.00, 16370000.00, 13650000.00, 14880000.00
2018-01-20 09:00:00  , 14879000.00, 15448000.00, 14352000.00, 15372000.00
2018-01-21 09:00:00  , 15370000.00, 17208000.00, 15225000.00, 16858000.00
2018-01-22 09:00:00  , 16852000.00, 16943000.00, 13735000.00, 14640000.00
2018-01-23 09:00:00  , 14640000.00, 14910000.00, 12981000.00, 13944000.00
2018-01-24 09:00:00  , 13968000.00, 14044000.00, 12311000.00, 13141000.00
2018-01-25 09:00:00  , 13139000.00, 13780000.00, 12600000.00, 13450000.00
2018-01-26 09:00:00  , 13450000.00, 13900000.00, 12800000.00, 12973000.00
2018-01-27 09:00:00  , 12973000.00, 13350000.00, 11500000.00, 12876000.00
2018-01-28 09:00:00  , 12876000.00, 13132000.00, 12300000.00, 12900000.00
2018-01-29 09:00:00  , 12903000.00, 13570000.00, 12810000.00, 13352000.00
2018-01-30 09:00:00  , 13351000.00, 13489000.00, 12560000.00, 12909000.00
2018-01-31 09:00:00  , 12909000.00, 12957000.00, 11310000.00, 11627000.00
2018-02-01 09:00:00  , 11658000.00, 11900000.00, 10400000.00, 11429000.00
2018-02-02 09:00:00  , 11439000.00, 11490000.00, 10011000.00, 10070000.00
2018-02-03 09:00:00  , 10061000.00, 10120000.00, 7830000.00, 9410000.00
2018-02-04 09:00:00  , 9410000.00, 10200000.00, 8400000.00, 9520000.00
2018-02-05 09:00:00  , 9524000.00, 10158000.00, 8765000.00, 8900000.00
2018-02-06 09:00:00  , 8900000.00, 9250000.00, 7715000.00, 7832000.00
2018-02-07 09:00:00  , 7831000.00, 8698000.00, 6620000.00, 8642000.00
2018-02-08 09:00:00  , 8646000.00, 9199000.00, 7990000.00, 8387000.00
2018-02-09 09:00:00  , 8410000.00, 9690000.00, 8410000.00, 9480000.00
2018-02-10 09:00:00  , 9479000.00, 9934000.00, 9041000.00, 9929000.00
2018-02-11 09:00:00  , 9929000.00, 10656000.00, 9475000.00, 9959000.00
2018-02-12 09:00:00  , 9958000.00, 10045000.00, 9021000.00, 9320000.00
2018-02-13 09:00:00  , 9319000.00, 10195000.00, 9305000.00, 10140000.00
2018-02-14 09:00:00  , 10149000.00, 10220000.00, 9630000.00, 9906000.00
2018-02-15 09:00:00  , 9906000.00, 10510000.00, 9896000.00, 10473000.00
2018-02-16 09:00:00  , 10473000.00, 11459000.00, 10355000.00, 11357000.00
2018-02-17 09:00:00  , 11357000.00, 11800000.00, 11151000.00, 11462000.00
2018-02-18 09:00:00  , 11452000.00, 12318000.00, 11400000.00, 12300000.00
2018-02-19 09:00:00  , 12300000.00, 12755000.00, 11522000.00, 11966000.00
2018-02-20 09:00:00  , 11966000.00, 12663000.00, 11862000.00, 12649000.00
2018-02-21 09:00:00  , 12649000.00, 14149000.00, 12645000.00, 13548000.00
2018-02-22 09:00:00  , 13542000.00, 13650000.00, 12411000.00, 12815000.00
2018-02-23 09:00:00  , 12823000.00, 13031000.00, 11660000.00, 11763000.00
2018-02-24 09:00:00  , 11761000.00, 12170000.00, 11271000.00, 12065000.00
2018-02-25 09:00:00  , 12065000.00, 12359000.00, 11281000.00, 11553000.00
2018-02-26 09:00:00  , 11553000.00, 11613000.00, 10805000.00, 11230000.00
2018-02-27 09:00:00  , 11230000.00, 11884000.00, 10828000.00, 11773000.00
2018-02-28 09:00:00  , 11778000.00, 12165000.00, 11463000.00, 11951000.00
2018-03-01 09:00:00  , 11957000.00, 12405000.00, 11777000.00, 11860000.00
2018-03-02 09:00:00  , 11865000.00, 12250000.00, 11603000.00, 12214000.00
2018-03-03 09:00:00  , 12214000.00, 12581000.00, 12123000.00, 12465000.00
2018-03-04 09:00:00  , 12465000.00, 12831000.00, 12347000.00, 12831000.00
2018-03-05 09:00:00  , 12831000.00, 12840000.00, 12255000.00, 12592000.00
2018-03-06 09:00:00  , 12592000.00, 12899000.00, 12451000.00, 12746000.00
2018-03-07 09:00:00  , 12745000.00, 12746000.00, 11900000.00, 12023000.00
2018-03-08 09:00:00  , 12023000.00, 12221000.00, 10900000.00, 11200000.00
2018-03-09 09:00:00  , 11200000.00, 11347000.00, 10473000.00, 10517000.00
2018-03-10 09:00:00  , 10519000.00, 10644000.00, 9306000.00, 10418000.00
2018-03-11 09:00:00  , 10418000.00, 10537000.00, 9802000.00, 9863000.00
2018-03-12 09:00:00  , 9863000.00, 10636000.00, 9552000.00, 10520000.00
2018-03-13 09:00:00  , 10519000.00, 10879000.00, 9895000.00, 10213000.00
2018-03-14 09:00:00  , 10213000.00, 10355000.00, 9900000.00, 10168000.00
2018-03-15 09:00:00  , 10167000.00, 10265000.00, 9000000.00, 9153000.00
2018-03-16 09:00:00  , 9141000.00, 9300000.00, 8438000.00, 9115000.00
2018-03-17 09:00:00  , 9115000.00, 9310000.00, 8763000.00, 9095000.00
2018-03-18 09:00:00  , 9095000.00, 9150000.00, 8521000.00, 8667000.00
2018-03-19 09:00:00  , 8667000.00, 9080000.00, 8056000.00, 9018000.00
2018-03-20 09:00:00  , 9018000.00, 9755000.00, 8870000.00, 9718000.00
2018-03-21 09:00:00  , 9718000.00, 9996000.00, 9160000.00, 9829000.00
2018-03-22 09:00:00  , 9826000.00, 10165000.00, 9738000.00, 9919000.00
2018-03-23 09:00:00  , 9919000.00, 10050000.00, 9505000.00, 9783000.00
2018-03-24 09:00:00  , 9779000.00, 9850000.00, 9253000.00, 9847000.00
2018-03-25 09:00:00  , 9847000.00, 10000000.00, 9550000.00, 9580000.00
2018-03-26 09:00:00  , 9580000.00, 9649000.00, 9408000.00, 9477000.00
2018-03-27 09:00:00  , 9480000.00, 9570000.00, 8801000.00, 9052000.00
2018-03-28 09:00:00  , 9054000.00, 9141000.00, 8520000.00, 8651000.00
2018-03-29 09:00:00  , 8651000.00, 8886000.00, 8560000.00, 8730000.00
2018-03-30 09:00:00  , 8730000.00, 8766000.00, 7780000.00, 7915000.00
2018-03-31 09:00:00  , 7911000.00, 8090000.00, 7431000.00, 7602000.00
2018-04-01 09:00:00  , 7602000.00, 7934000.00, 7540000.00, 7697000.00
2018-04-02 09:00:00  , 7688000.00, 7774000.00, 7087000.00, 7482000.00
2018-04-03 09:00:00  , 7486000.00, 7851000.00, 7390000.00, 7710000.00
2018-04-04 09:00:00  , 7713000.00, 8175000.00, 7643000.00, 8092000.00
2018-04-05 09:00:00  , 8091000.00, 8120000.00, 7403000.00, 7492000.00
2018-04-06 09:00:00  , 7492000.00, 7834000.00, 7188000.00, 7408000.00
2018-04-07 09:00:00  , 7408000.00, 7488000.00, 7125000.00, 7280000.00
2018-04-08 09:00:00  , 7277000.00, 7673000.00, 7232000.00, 7533000.00
2018-04-09 09:00:00  , 7533000.00, 7657000.00, 7480000.00, 7622000.00
2018-04-10 09:00:00  , 7621000.00, 7752000.00, 7290000.00, 7450000.00
2018-04-11 09:00:00  , 7449000.00, 7468000.00, 7263000.00, 7428000.00
2018-04-12 09:00:00  , 7428000.00, 7483000.00, 7351000.00, 7429000.00
2018-04-13 09:00:00  , 7432000.00, 8280000.00, 7200000.00, 8121000.00
2018-04-14 09:00:00  , 8125000.00, 8625000.00, 7925000.00, 8375000.00
2018-04-15 09:00:00  , 8375000.00, 8575000.00, 8120000.00, 8350000.00
2018-04-16 09:00:00  , 8349000.00, 8710000.00, 8250000.00, 8663000.00
2018-04-17 09:00:00  , 8665000.00, 8840000.00, 8449000.00, 8663000.00
2018-04-18 09:00:00  , 8663000.00, 8704000.00, 8360000.00, 8450000.00
2018-04-19 09:00:00  , 8450000.00, 8679000.00, 8445000.00, 8652000.00
2018-04-20 09:00:00  , 8652000.00, 8999000.00, 8601000.00, 8994000.00
2018-04-21 09:00:00  , 8994000.00, 9666000.00, 8710000.00, 9552000.00
2018-04-22 09:00:00  , 9552000.00, 9845000.00, 9285000.00, 9735000.00
2018-04-23 09:00:00  , 9735000.00, 9757000.00, 9500000.00, 9602000.00
2018-04-24 09:00:00  , 9602000.00, 9771000.00, 9530000.00, 9760000.00
2018-04-25 09:00:00  , 9758000.00, 10670000.00, 9730000.00, 10505000.00
2018-04-26 09:00:00  , 10505000.00, 10755000.00, 9723000.00, 9829000.00
2018-04-27 09:00:00  , 9829000.00, 10508000.00, 9510000.00, 10130000.00
2018-04-28 09:00:00  , 10130000.00, 10200000.00, 9778000.00, 9819000.00
2018-04-29 09:00:00  , 9821000.00, 10118000.00, 9750000.00, 10043000.00
2018-04-30 09:00:00  , 10043000.00, 10256000.00, 9894000.00, 10187000.00
2018-05-01 09:00:00  , 10187000.00, 10292000.00, 9934000.00, 10138000.00
2018-05-02 09:00:00  , 10135000.00, 10144000.00, 9740000.00, 9896000.00
2018-05-03 09:00:00  , 9896000.00, 10078000.00, 9811000.00, 10032000.00
2018-05-04 09:00:00  , 10032000.00, 10785000.00, 10010000.00, 10683000.00
2018-05-05 09:00:00  , 10670000.00, 10901000.00, 10500000.00, 10645000.00
2018-05-06 09:00:00  , 10645000.00, 10907000.00, 10621000.00, 10820000.00
2018-05-07 09:00:00  , 10820000.00, 10963000.00, 10500000.00, 10684000.00
2018-05-08 09:00:00  , 10684000.00, 10721000.00, 10264000.00, 10422000.00
2018-05-09 09:00:00  , 10439000.00, 10499000.00, 10130000.00, 10233000.00
2018-05-10 09:00:00  , 10230000.00, 10433000.00, 9917000.00, 10405000.00
2018-05-11 09:00:00  , 10405000.00, 10474000.00, 9895000.00, 9976000.00
2018-05-12 09:00:00  , 9976000.00, 9985000.00, 8788000.00, 9256000.00
2018-05-13 09:00:00  , 9257000.00, 9644000.00, 9014000.00, 9481000.00
2018-05-14 09:00:00  , 9480000.00, 9851000.00, 9360000.00, 9803000.00
2018-05-15 09:00:00  , 9804000.00, 9935000.00, 9400000.00, 9797000.00
2018-05-16 09:00:00  , 9802000.00, 9879000.00, 9458000.00, 9500000.00
2018-05-17 09:00:00  , 9500000.00, 9542000.00, 9015000.00, 9297000.00
2018-05-18 09:00:00  , 9297000.00, 9390000.00, 9020000.00, 9090000.00
2018-05-19 09:00:00  , 9072000.00, 9186000.00, 8881000.00, 9165000.00
2018-05-20 09:00:00  , 9165000.00, 9299000.00, 9068000.00, 9112000.00
2018-05-21 09:00:00  , 9112000.00, 9398000.00, 9051000.00, 9370000.00
2018-05-22 09:00:00  , 9370000.00, 9439000.00, 9279000.00, 9345000.00
2018-05-23 09:00:00  , 9345000.00, 9356000.00, 8931000.00, 8940000.00
2018-05-24 09:00:00  , 8940000.00, 9020000.00, 8433000.00, 8483000.00
2018-05-25 09:00:00  , 8483000.00, 8767000.00, 8185000.00, 8415000.00
2018-05-26 09:00:00  , 8415000.00, 8480000.00, 8180000.00, 8317000.00
2018-05-27 09:00:00  , 8317000.00, 8420000.00, 8122000.00, 8162000.00
2018-05-28 09:00:00  , 8162000.00, 8216000.00, 8040000.00, 8182000.00
2018-05-29 09:00:00  , 8182000.00, 8261000.00, 7858000.00, 7903000.00
2018-05-30 09:00:00  , 7903000.00, 8360000.00, 7813000.00, 8299000.00
2018-05-31 09:00:00  , 8300000.00, 8436000.00, 8100000.00, 8207000.00
2018-06-01 09:00:00  , 8198000.00, 8375000.00, 8110000.00, 8282000.00
2018-06-02 09:00:00  , 8278000.00, 8370000.00, 8139000.00, 8282000.00
2018-06-03 09:00:00  , 8282000.00, 8425000.00, 8211000.00, 8339000.00
2018-06-04 09:00:00  , 8338000.00, 8443000.00, 8297000.00, 8419000.00
2018-06-05 09:00:00  , 8419000.00, 8477000.00, 8206000.00, 8248000.00
2018-06-06 09:00:00  , 8241000.00, 8400000.00, 8130000.00, 8360000.00
2018-06-07 09:00:00  , 8359000.00, 8400000.00, 8208000.00, 8359000.00
2018-06-08 09:00:00  , 8358000.00, 8490000.00, 8330000.00, 8375000.00
2018-06-09 09:00:00  , 8375000.00, 8385000.00, 8268000.00, 8341000.00
2018-06-10 09:00:00  , 8341000.00, 8370000.00, 8205000.00, 8233000.00
2018-06-11 09:00:00  , 8233000.00, 8247000.00, 7425000.00, 7576000.00
2018-06-12 09:00:00  , 7576000.00, 7662000.00, 7362000.00, 7635000.00
2018-06-13 09:00:00  , 7635000.00, 7685000.00, 7270000.00, 7350000.00
2018-06-14 09:00:00  , 7350000.00, 7390000.00, 6951000.00, 7040000.00
2018-06-15 09:00:00  , 7039000.00, 7380000.00, 6977000.00, 7355000.00
2018-06-16 09:00:00  , 7363000.00, 7399000.00, 7151000.00, 7180000.00
2018-06-17 09:00:00  , 7180000.00, 7336000.00, 7116000.00, 7277000.00
2018-06-18 09:00:00  , 7275000.00, 7329000.00, 7206000.00, 7218000.00
2018-06-19 09:00:00  , 7231000.00, 7550000.00, 7135000.00, 7461000.00
2018-06-20 09:00:00  , 7461000.00, 7649000.00, 7370000.00, 7553000.00
2018-06-21 09:00:00  , 7553000.00, 7594000.00, 7110000.00, 7538000.00
2018-06-22 09:00:00  , 7538000.00, 7580000.00, 7445000.00, 7511000.00
2018-06-23 09:00:00  , 7511000.00, 7537000.00, 6870000.00, 6962000.00
2018-06-24 09:00:00  , 6965000.00, 7100000.00, 6845000.00, 7030000.00
2018-06-25 09:00:00  , 7030000.00, 7144000.00, 6622000.00, 6992000.00
2018-06-26 09:00:00  , 6985000.00, 7129000.00, 6861000.00, 7036000.00
2018-06-27 09:00:00  , 7034000.00, 7070000.00, 6861000.00, 6900000.00
2018-06-28 09:00:00  , 6894000.00, 6970000.00, 6830000.00, 6925000.00
2018-06-29 09:00:00  , 6925000.00, 6965000.00, 6649000.00, 6682000.00
2018-06-30 09:00:00  , 6671000.00, 7078000.00, 6590000.00, 6958000.00
2018-07-01 09:00:00  , 6958000.00, 7290000.00, 6950000.00, 7164000.00
2018-07-02 09:00:00  , 7164000.00, 7212000.00, 7002000.00, 7109000.00
2018-07-03 09:00:00  , 7109000.00, 7358000.00, 7024000.00, 7297000.00
2018-07-04 09:00:00  , 7289000.00, 7399000.00, 7231000.00, 7298000.00
2018-07-05 09:00:00  , 7298000.00, 7500000.00, 7104000.00, 7329000.00
2018-07-06 09:00:00  , 7329000.00, 7445000.00, 7270000.00, 7377000.00
2018-07-07 09:00:00  , 7377000.00, 7488000.00, 7282000.00, 7480000.00
2018-07-08 09:00:00  , 7480000.00, 7638000.00, 7361000.00, 7550000.00
2018-07-09 09:00:00  , 7564000.00, 7585000.00, 7450000.00, 7516000.00
2018-07-10 09:00:00  , 7515000.00, 7623000.00, 7451000.00, 7474000.00
2018-07-11 09:00:00  , 7474000.00, 7518000.00, 7127000.00, 7140000.00
2018-07-12 09:00:00  , 7141000.00, 7269000.00, 7110000.00, 7226000.00
2018-07-13 09:00:00  , 7227000.00, 7230000.00, 6941000.00, 7090000.00
2018-07-14 09:00:00  , 7094000.00, 7165000.00, 6973000.00, 7054000.00
2018-07-15 09:00:00  , 7054000.00, 7160000.00, 7036000.00, 7109000.00
2018-07-16 09:00:00  , 7109000.00, 7226000.00, 7088000.00, 7178000.00
2018-07-17 09:00:00  , 7179000.00, 7468000.00, 7140000.00, 7454000.00
2018-07-18 09:00:00  , 7454000.00, 8140000.00, 7419000.00, 8080000.00
2018-07-19 09:00:00  , 8080000.00, 8450000.00, 8071000.00, 8302000.00
2018-07-20 09:00:00  , 8292000.00, 8512000.00, 8157000.00, 8443000.00
2018-07-21 09:00:00  , 8443000.00, 8671000.00, 8300000.00, 8351000.00
2018-07-22 09:00:00  , 8351000.00, 8387000.00, 8185000.00, 8367000.00
2018-07-23 09:00:00  , 8367000.00, 8530000.00, 8270000.00, 8349000.00
2018-07-24 09:00:00  , 8347000.00, 8844000.00, 8275000.00, 8752000.00
2018-07-25 09:00:00  , 8752000.00, 9525000.00, 8701000.00, 9452000.00
2018-07-26 09:00:00  , 9458000.00, 9578000.00, 9054000.00, 9158000.00
2018-07-27 09:00:00  , 9158000.00, 9299000.00, 8815000.00, 8950000.00
2018-07-28 09:00:00  , 8950000.00, 9259000.00, 8780000.00, 9122000.00
2018-07-29 09:00:00  , 9138000.00, 9229000.00, 9064000.00, 9225000.00
2018-07-30 09:00:00  , 9229000.00, 9310000.00, 9153000.00, 9238000.00
2018-07-31 09:00:00  , 9238000.00, 9280000.00, 8955000.00, 9270000.00
2018-08-01 09:00:00  , 9270000.00, 9278000.00, 8690000.00, 8800000.00
2018-08-02 09:00:00  , 8807000.00, 8844000.00, 8548000.00, 8726000.00
2018-08-03 09:00:00  , 8725000.00, 8940000.00, 8626000.00, 8731000.00
2018-08-04 09:00:00  , 8730000.00, 8730000.00, 8372000.00, 8508000.00
2018-08-05 09:00:00  , 8508000.00, 8610000.00, 8000000.00, 8074000.00
2018-08-06 09:00:00  , 8074000.00, 8181000.00, 7915000.00, 8077000.00
2018-08-07 09:00:00  , 8075000.00, 8200000.00, 7900000.00, 7982000.00
2018-08-08 09:00:00  , 7973000.00, 8190000.00, 7750000.00, 7760000.00
2018-08-09 09:00:00  , 7760000.00, 7766000.00, 7217000.00, 7308000.00
2018-08-10 09:00:00  , 7310000.00, 7644000.00, 7203000.00, 7543000.00
2018-08-11 09:00:00  , 7546000.00, 7608000.00, 7100000.00, 7230000.00
2018-08-12 09:00:00  , 7227000.00, 7590000.00, 7127000.00, 7325000.00
2018-08-13 09:00:00  , 7325000.00, 7540000.00, 7279000.00, 7395000.00
2018-08-14 09:00:00  , 7396000.00, 7637000.00, 7288000.00, 7387000.00
2018-08-15 09:00:00  , 7386000.00, 7386000.00, 6960000.00, 7233000.00
2018-08-16 09:00:00  , 7233000.00, 7600000.00, 7206000.00, 7332000.00
2018-08-17 09:00:00  , 7332000.00, 7487000.00, 7260000.00, 7337000.00
2018-08-18 09:00:00  , 7338000.00, 7526000.00, 7306000.00, 7496000.00
2018-08-19 09:00:00  , 7500000.00, 7579000.00, 7288000.00, 7391000.00
2018-08-20 09:00:00  , 7393000.00, 7498000.00, 7310000.00, 7431000.00
2018-08-21 09:00:00  , 7432000.00, 7469000.00, 7244000.00, 7255000.00
2018-08-22 09:00:00  , 7255000.00, 7430000.00, 7240000.00, 7375000.00
2018-08-23 09:00:00  , 7375000.00, 7751000.00, 7187000.00, 7289000.00
2018-08-24 09:00:00  , 7286000.00, 7500000.00, 7285000.00, 7439000.00
