2002-08-05 17:00:00  , 1336.74, 1336.74, 1336.74, 1336.74
2002-08-06 17:00:00  , 1332.36, 1332.36, 1332.36, 1332.36
2002-08-07 17:00:00  , 1341.98, 1341.98, 1341.98, 1341.98
2002-08-08 17:00:00  , 1355.55, 1355.55, 1355.55, 1355.55
2002-08-09 17:00:00  , 1371.55, 1371.55, 1371.55, 1371.55
2002-08-12 17:00:00  , 1376.56, 1376.56, 1376.56, 1376.56
2002-08-13 17:00:00  , 1407.64, 1407.64, 1407.64, 1407.64
2002-08-14 17:00:00  , 1414.88, 1414.88, 1414.88, 1414.88
2002-08-16 17:00:00  , 1430.00, 1430.00, 1430.00, 1430.00
2002-08-19 17:00:00  , 1428.37, 1428.37, 1428.37, 1428.37
2002-08-20 17:00:00  , 1469.32, 1469.32, 1469.32, 1469.32
2002-08-21 17:00:00  , 1485.38, 1485.38, 1485.38, 1485.38
2002-08-22 17:00:00  , 1485.80, 1485.80, 1485.80, 1485.80
2002-08-23 17:00:00  , 1474.31, 1474.31, 1474.31, 1474.31
2002-08-26 17:00:00  , 1460.42, 1460.42, 1460.42, 1460.42
2002-08-27 17:00:00  , 1436.51, 1436.51, 1436.51, 1436.51
2002-08-28 17:00:00  , 1435.39, 1435.39, 1435.39, 1435.39
2002-08-29 17:00:00  , 1437.06, 1437.06, 1437.06, 1437.06
2002-08-30 17:00:00  , 1463.84, 1463.84, 1463.84, 1463.84
2002-09-02 17:00:00  , 1495.32, 1495.32, 1495.32, 1495.32
2002-09-03 17:00:00  , 1471.45, 1471.45, 1471.45, 1471.45
2002-09-04 17:00:00  , 1434.44, 1434.44, 1434.44, 1434.44
2002-09-05 17:00:00  , 1427.52, 1427.52, 1427.52, 1427.52
2002-09-06 17:00:00  , 1406.42, 1406.42, 1406.42, 1406.42
2002-09-09 17:00:00  , 1391.25, 1391.25, 1391.25, 1391.25
2002-09-10 17:00:00  , 1426.30, 1426.30, 1426.30, 1426.30
2002-09-11 17:00:00  , 1449.63, 1449.63, 1449.63, 1449.63
2002-09-12 17:00:00  , 1476.78, 1476.78, 1476.78, 1476.78
2002-09-13 17:00:00  , 1431.64, 1431.64, 1431.64, 1431.64
2002-09-16 17:00:00  , 1405.36, 1405.36, 1405.36, 1405.36
2002-09-17 17:00:00  , 1454.90, 1454.90, 1454.90, 1454.90
2002-09-18 17:00:00  , 1409.86, 1409.86, 1409.86, 1409.86
2002-09-19 17:00:00  , 1409.47, 1409.47, 1409.47, 1409.47
2002-09-23 17:00:00  , 1359.11, 1359.11, 1359.11, 1359.11
2002-09-24 17:00:00  , 1344.88, 1344.88, 1344.88, 1344.88
2002-09-25 17:00:00  , 1313.72, 1313.72, 1313.72, 1313.72
2002-09-26 17:00:00  , 1322.99, 1322.99, 1322.99, 1322.99
2002-09-27 17:00:00  , 1327.76, 1327.76, 1327.76, 1327.76
2002-09-30 17:00:00  , 1295.58, 1295.58, 1295.58, 1295.58
2002-10-01 17:00:00  , 1306.44, 1306.44, 1306.44, 1306.44
2002-10-02 17:00:00  , 1301.82, 1301.82, 1301.82, 1301.82
2002-10-04 17:00:00  , 1312.99, 1312.99, 1312.99, 1312.99
2002-10-07 17:00:00  , 1265.46, 1265.46, 1265.46, 1265.46
2002-10-08 17:00:00  , 1283.15, 1283.15, 1283.15, 1283.15
2002-10-09 17:00:00  , 1254.63, 1254.63, 1254.63, 1254.63
2002-10-10 17:00:00  , 1179.39, 1179.39, 1179.39, 1179.39
2002-10-11 17:00:00  , 1186.95, 1186.95, 1186.95, 1186.95
2002-10-14 17:00:00  , 1241.02, 1241.02, 1241.02, 1241.02
2002-10-15 17:00:00  , 1272.29, 1272.29, 1272.29, 1272.29
2002-10-16 17:00:00  , 1287.87, 1287.87, 1287.87, 1287.87
2002-10-17 17:00:00  , 1300.52, 1300.52, 1300.52, 1300.52
2002-10-18 17:00:00  , 1350.87, 1350.87, 1350.87, 1350.87
2002-10-21 17:00:00  , 1310.35, 1310.35, 1310.35, 1310.35
2002-10-22 17:00:00  , 1282.46, 1282.46, 1282.46, 1282.46
2002-10-23 17:00:00  , 1319.44, 1319.44, 1319.44, 1319.44
2002-10-24 17:00:00  , 1313.50, 1313.50, 1313.50, 1313.50
2002-10-25 17:00:00  , 1317.71, 1317.71, 1317.71, 1317.71
2002-10-28 17:00:00  , 1364.34, 1364.34, 1364.34, 1364.34
2002-10-29 17:00:00  , 1355.56, 1355.56, 1355.56, 1355.56
2002-10-30 17:00:00  , 1324.50, 1324.50, 1324.50, 1324.50
2002-10-31 17:00:00  , 1326.21, 1326.21, 1326.21, 1326.21
2002-11-01 17:00:00  , 1304.06, 1304.06, 1304.06, 1304.06
2002-11-04 17:00:00  , 1355.04, 1355.04, 1355.04, 1355.04
2002-11-05 17:00:00  , 1339.21, 1339.21, 1339.21, 1339.21
2002-11-06 17:00:00  , 1379.40, 1379.40, 1379.40, 1379.40
2002-11-07 17:00:00  , 1378.86, 1378.86, 1378.86, 1378.86
2002-11-08 17:00:00  , 1366.41, 1366.41, 1366.41, 1366.41
2002-11-11 17:00:00  , 1329.07, 1329.07, 1329.07, 1329.07
2002-11-12 17:00:00  , 1320.72, 1320.72, 1320.72, 1320.72
2002-11-13 17:00:00  , 1319.56, 1319.56, 1319.56, 1319.56
2002-11-14 17:00:00  , 1316.85, 1316.85, 1316.85, 1316.85
2002-11-15 17:00:00  , 1366.85, 1366.85, 1366.85, 1366.85
2002-11-18 17:00:00  , 1354.28, 1354.28, 1354.28, 1354.28
2002-11-19 17:00:00  , 1360.65, 1360.65, 1360.65, 1360.65
2002-11-20 17:00:00  , 1384.49, 1384.49, 1384.49, 1384.49
2002-11-21 17:00:00  , 1400.27, 1400.27, 1400.27, 1400.27
2002-11-22 17:00:00  , 1407.62, 1407.62, 1407.62, 1407.62
2002-11-25 17:00:00  , 1435.10, 1435.10, 1435.10, 1435.10
2002-11-26 17:00:00  , 1426.13, 1426.13, 1426.13, 1426.13
2002-11-27 17:00:00  , 1438.90, 1438.90, 1438.90, 1438.90
2002-11-28 17:00:00  , 1454.02, 1454.02, 1454.02, 1454.02
2002-11-29 17:00:00  , 1476.80, 1476.80, 1476.80, 1476.80
2002-12-02 17:00:00  , 1484.41, 1484.41, 1484.41, 1484.41
2002-12-03 17:00:00  , 1498.15, 1498.15, 1498.15, 1498.15
2002-12-04 17:00:00  , 1449.72, 1449.72, 1449.72, 1449.72
2002-12-05 17:00:00  , 1466.54, 1466.54, 1466.54, 1466.54
2002-12-06 17:00:00  , 1458.39, 1458.39, 1458.39, 1458.39
2002-12-09 17:00:00  , 1440.85, 1440.85, 1440.85, 1440.85
2002-12-10 17:00:00  , 1426.14, 1426.14, 1426.14, 1426.14
2002-12-11 17:00:00  , 1420.64, 1420.64, 1420.64, 1420.64
2002-12-12 17:00:00  , 1455.39, 1455.39, 1455.39, 1455.39
2002-12-13 17:00:00  , 1442.39, 1442.39, 1442.39, 1442.39
2002-12-16 17:00:00  , 1407.17, 1407.17, 1407.17, 1407.17
2002-12-17 17:00:00  , 1433.63, 1433.63, 1433.63, 1433.63
2002-12-18 17:00:00  , 1443.16, 1443.16, 1443.16, 1443.16
2002-12-20 17:00:00  , 1446.55, 1446.55, 1446.55, 1446.55
2002-12-23 17:00:00  , 1410.37, 1410.37, 1410.37, 1410.37
2002-12-24 17:00:00  , 1385.46, 1385.46, 1385.46, 1385.46
2002-12-26 17:00:00  , 1373.82, 1373.82, 1373.82, 1373.82
2002-12-27 17:00:00  , 1344.29, 1344.29, 1344.29, 1344.29
2002-12-30 17:00:00  , 1282.07, 1282.07, 1282.07, 1282.07
2003-01-02 17:00:00  , 1297.67, 1297.67, 1297.67, 1297.67
2003-01-03 17:00:00  , 1355.00, 1355.00, 1355.00, 1355.00
2003-01-06 17:00:00  , 1368.62, 1368.62, 1368.62, 1368.62
2003-01-07 17:00:00  , 1337.90, 1337.90, 1337.90, 1337.90
2003-01-08 17:00:00  , 1337.95, 1337.95, 1337.95, 1337.95
2003-01-09 17:00:00  , 1293.66, 1293.66, 1293.66, 1293.66
2003-01-10 17:00:00  , 1293.26, 1293.26, 1293.26, 1293.26
2003-01-13 17:00:00  , 1334.71, 1334.71, 1334.71, 1334.71
2003-01-14 17:00:00  , 1336.33, 1336.33, 1336.33, 1336.33
2003-01-15 17:00:00  , 1333.03, 1333.03, 1333.03, 1333.03
2003-01-16 17:00:00  , 1333.20, 1333.20, 1333.20, 1333.20
2003-01-17 17:00:00  , 1307.88, 1307.88, 1307.88, 1307.88
2003-01-20 17:00:00  , 1303.34, 1303.34, 1303.34, 1303.34
2003-01-21 17:00:00  , 1298.57, 1298.57, 1298.57, 1298.57
2003-01-22 17:00:00  , 1278.46, 1278.46, 1278.46, 1278.46
2003-01-23 17:00:00  , 1282.43, 1282.43, 1282.43, 1282.43
2003-01-24 17:00:00  , 1250.61, 1250.61, 1250.61, 1250.61
2003-01-27 17:00:00  , 1218.25, 1218.25, 1218.25, 1218.25
2003-01-28 17:00:00  , 1234.72, 1234.72, 1234.72, 1234.72
2003-01-29 17:00:00  , 1198.49, 1198.49, 1198.49, 1198.49
2003-01-30 17:00:00  , 1214.62, 1214.62, 1214.62, 1214.62
2003-02-03 17:00:00  , 1232.53, 1232.53, 1232.53, 1232.53
2003-02-04 17:00:00  , 1237.27, 1237.27, 1237.27, 1237.27
2003-02-05 17:00:00  , 1229.79, 1229.79, 1229.79, 1229.79
2003-02-06 17:00:00  , 1204.94, 1204.94, 1204.94, 1204.94
2003-02-07 17:00:00  , 1178.23, 1178.23, 1178.23, 1178.23
2003-02-10 17:00:00  , 1176.74, 1176.74, 1176.74, 1176.74
2003-02-11 17:00:00  , 1176.14, 1176.14, 1176.14, 1176.14
2003-02-12 17:00:00  , 1196.74, 1196.74, 1196.74, 1196.74
2003-02-13 17:00:00  , 1177.81, 1177.81, 1177.81, 1177.81
2003-02-14 17:00:00  , 1176.95, 1176.95, 1176.95, 1176.95
2003-02-17 17:00:00  , 1232.42, 1232.42, 1232.42, 1232.42
2003-02-18 17:00:00  , 1236.30, 1236.30, 1236.30, 1236.30
2003-02-19 17:00:00  , 1231.11, 1231.11, 1231.11, 1231.11
2003-02-20 17:00:00  , 1239.54, 1239.54, 1239.54, 1239.54
2003-02-21 17:00:00  , 1236.78, 1236.78, 1236.78, 1236.78
2003-02-24 17:00:00  , 1264.32, 1264.32, 1264.32, 1264.32
2003-02-25 17:00:00  , 1212.28, 1212.28, 1212.28, 1212.28
2003-02-26 17:00:00  , 1208.64, 1208.64, 1208.64, 1208.64
2003-02-27 17:00:00  , 1195.71, 1195.71, 1195.71, 1195.71
2003-02-28 17:00:00  , 1178.11, 1178.11, 1178.11, 1178.11
2003-03-03 17:00:00  , 1211.37, 1211.37, 1211.37, 1211.37
2003-03-04 17:00:00  , 1183.41, 1183.41, 1183.41, 1183.41
2003-03-05 17:00:00  , 1148.85, 1148.85, 1148.85, 1148.85
2003-03-06 17:00:00  , 1138.29, 1138.29, 1138.29, 1138.29
2003-03-07 17:00:00  , 1121.58, 1121.58, 1121.58, 1121.58
2003-03-10 17:00:00  , 1122.57, 1122.57, 1122.57, 1122.57
2003-03-11 17:00:00  , 1101.10, 1101.10, 1101.10, 1101.10
2003-03-12 17:00:00  , 1102.25, 1102.25, 1102.25, 1102.25
2003-03-13 17:00:00  , 1107.23, 1107.23, 1107.23, 1107.23
2003-03-14 17:00:00  , 1121.12, 1121.12, 1121.12, 1121.12
2003-03-17 17:00:00  , 1075.10, 1075.10, 1075.10, 1075.10
2003-03-18 17:00:00  , 1120.57, 1120.57, 1120.57, 1120.57
2003-03-19 17:00:00  , 1129.16, 1129.16, 1129.16, 1129.16
2003-03-20 17:00:00  , 1182.75, 1182.75, 1182.75, 1182.75
2003-03-21 17:00:00  , 1198.73, 1198.73, 1198.73, 1198.73
2003-03-24 17:00:00  , 1183.41, 1183.41, 1183.41, 1183.41
2003-03-25 17:00:00  , 1153.01, 1153.01, 1153.01, 1153.01
2003-03-26 17:00:00  , 1152.58, 1152.58, 1152.58, 1152.58
2003-03-27 17:00:00  , 1140.75, 1140.75, 1140.75, 1140.75
2003-03-28 17:00:00  , 1157.26, 1157.26, 1157.26, 1157.26
2003-03-31 17:00:00  , 1113.14, 1113.14, 1113.14, 1113.14
2003-04-01 17:00:00  , 1117.92, 1117.92, 1117.92, 1117.92
2003-04-02 17:00:00  , 1126.77, 1126.77, 1126.77, 1126.77
2003-04-03 17:00:00  , 1130.86, 1130.86, 1130.86, 1130.86
2003-04-04 17:00:00  , 1157.18, 1157.18, 1157.18, 1157.18
2003-04-07 17:00:00  , 1212.96, 1212.96, 1212.96, 1212.96
2003-04-08 17:00:00  , 1216.11, 1216.11, 1216.11, 1216.11
2003-04-09 17:00:00  , 1175.67, 1175.67, 1175.67, 1175.67
2003-04-10 17:00:00  , 1193.32, 1193.32, 1193.32, 1193.32
2003-04-11 17:00:00  , 1201.73, 1201.73, 1201.73, 1201.73
2003-04-14 17:00:00  , 1226.71, 1226.71, 1226.71, 1226.71
2003-04-15 17:00:00  , 1251.55, 1251.55, 1251.55, 1251.55
2003-04-16 17:00:00  , 1283.29, 1283.29, 1283.29, 1283.29
2003-04-17 17:00:00  , 1265.52, 1265.52, 1265.52, 1265.52
2003-04-18 17:00:00  , 1291.46, 1291.46, 1291.46, 1291.46
2003-04-21 17:00:00  , 1283.31, 1283.31, 1283.31, 1283.31
2003-04-22 17:00:00  , 1245.72, 1245.72, 1245.72, 1245.72
2003-04-23 17:00:00  , 1235.75, 1235.75, 1235.75, 1235.75
2003-04-24 17:00:00  , 1213.50, 1213.50, 1213.50, 1213.50
2003-04-25 17:00:00  , 1171.06, 1171.06, 1171.06, 1171.06
2003-04-28 17:00:00  , 1176.85, 1176.85, 1176.85, 1176.85
2003-04-29 17:00:00  , 1239.68, 1239.68, 1239.68, 1239.68
2003-04-30 17:00:00  , 1244.80, 1244.80, 1244.80, 1244.80
2003-05-02 17:00:00  , 1239.31, 1239.31, 1239.31, 1239.31
2003-05-06 17:00:00  , 1251.89, 1251.89, 1251.89, 1251.89
2003-05-07 17:00:00  , 1282.66, 1282.66, 1282.66, 1282.66
2003-05-09 17:00:00  , 1280.67, 1280.67, 1280.67, 1280.67
2003-05-12 17:00:00  , 1305.68, 1305.68, 1305.68, 1305.68
2003-05-13 17:00:00  , 1269.80, 1269.80, 1269.80, 1269.80
2003-05-14 17:00:00  , 1258.97, 1258.97, 1258.97, 1258.97
2003-05-15 17:00:00  , 1280.57, 1280.57, 1280.57, 1280.57
2003-05-16 17:00:00  , 1263.79, 1263.79, 1263.79, 1263.79
2003-05-19 17:00:00  , 1235.43, 1235.43, 1235.43, 1235.43
2003-05-20 17:00:00  , 1247.80, 1247.80, 1247.80, 1247.80
2003-05-21 17:00:00  , 1243.29, 1243.29, 1243.29, 1243.29
2003-05-22 17:00:00  , 1233.32, 1233.32, 1233.32, 1233.32
2003-05-23 17:00:00  , 1267.28, 1267.28, 1267.28, 1267.28
2003-05-26 17:00:00  , 1281.90, 1281.90, 1281.90, 1281.90
2003-05-27 17:00:00  , 1272.18, 1272.18, 1272.18, 1272.18
2003-05-28 17:00:00  , 1300.56, 1300.56, 1300.56, 1300.56
2003-05-29 17:00:00  , 1310.13, 1310.13, 1310.13, 1310.13
2003-05-30 17:00:00  , 1311.22, 1311.22, 1311.22, 1311.22
2003-06-02 17:00:00  , 1341.81, 1341.81, 1341.81, 1341.81
2003-06-03 17:00:00  , 1313.58, 1313.58, 1313.58, 1313.58
2003-06-04 17:00:00  , 1323.16, 1323.16, 1323.16, 1323.16
2003-06-05 17:00:00  , 1329.20, 1329.20, 1329.20, 1329.20
2003-06-09 17:00:00  , 1349.22, 1349.22, 1349.22, 1349.22
2003-06-10 17:00:00  , 1347.71, 1347.71, 1347.71, 1347.71
2003-06-11 17:00:00  , 1350.60, 1350.60, 1350.60, 1350.60
2003-06-12 17:00:00  , 1363.46, 1363.46, 1363.46, 1363.46
2003-06-13 17:00:00  , 1376.86, 1376.86, 1376.86, 1376.86
2003-06-16 17:00:00  , 1359.15, 1359.15, 1359.15, 1359.15
2003-06-17 17:00:00  , 1391.87, 1391.87, 1391.87, 1391.87
2003-06-18 17:00:00  , 1396.93, 1396.93, 1396.93, 1396.93
2003-06-19 17:00:00  , 1429.51, 1429.51, 1429.51, 1429.51
2003-06-20 17:00:00  , 1419.25, 1419.25, 1419.25, 1419.25
2003-06-23 17:00:00  , 1394.26, 1394.26, 1394.26, 1394.26
2003-06-24 17:00:00  , 1373.92, 1373.92, 1373.92, 1373.92
2003-06-25 17:00:00  , 1395.49, 1395.49, 1395.49, 1395.49
2003-06-26 17:00:00  , 1402.33, 1402.33, 1402.33, 1402.33
2003-06-27 17:00:00  , 1407.10, 1407.10, 1407.10, 1407.10
2003-06-30 17:00:00  , 1389.25, 1389.25, 1389.25, 1389.25
2003-07-01 17:00:00  , 1401.18, 1401.18, 1401.18, 1401.18
2003-07-02 17:00:00  , 1423.02, 1423.02, 1423.02, 1423.02
2003-07-03 17:00:00  , 1428.20, 1428.20, 1428.20, 1428.20
2003-07-04 17:00:00  , 1441.30, 1441.30, 1441.30, 1441.30
2003-07-07 17:00:00  , 1463.76, 1463.76, 1463.76, 1463.76
2003-07-08 17:00:00  , 1474.70, 1474.70, 1474.70, 1474.70
2003-07-09 17:00:00  , 1469.48, 1469.48, 1469.48, 1469.48
2003-07-10 17:00:00  , 1456.63, 1456.63, 1456.63, 1456.63
2003-07-11 17:00:00  , 1465.44, 1465.44, 1465.44, 1465.44
2003-07-14 17:00:00  , 1497.67, 1497.67, 1497.67, 1497.67
2003-07-15 17:00:00  , 1482.78, 1482.78, 1482.78, 1482.78
2003-07-16 17:00:00  , 1492.57, 1492.57, 1492.57, 1492.57
2003-07-18 17:00:00  , 1455.84, 1455.84, 1455.84, 1455.84
2003-07-21 17:00:00  , 1447.67, 1447.67, 1447.67, 1447.67
2003-07-22 17:00:00  , 1460.97, 1460.97, 1460.97, 1460.97
2003-07-23 17:00:00  , 1449.01, 1449.01, 1449.01, 1449.01
2003-07-24 17:00:00  , 1465.38, 1465.38, 1465.38, 1465.38
2003-07-25 17:00:00  , 1472.94, 1472.94, 1472.94, 1472.94
2003-07-28 17:00:00  , 1503.10, 1503.10, 1503.10, 1503.10
2003-07-29 17:00:00  , 1513.16, 1513.16, 1513.16, 1513.16
2003-07-30 17:00:00  , 1474.33, 1474.33, 1474.33, 1474.33
2003-07-31 17:00:00  , 1471.60, 1471.60, 1471.60, 1471.60
2003-08-01 17:00:00  , 1500.70, 1500.70, 1500.70, 1500.70
2003-08-04 17:00:00  , 1481.33, 1481.33, 1481.33, 1481.33
2003-08-05 17:00:00  , 1487.28, 1487.28, 1487.28, 1487.28
2003-08-06 17:00:00  , 1455.16, 1455.16, 1455.16, 1455.16
2003-08-07 17:00:00  , 1458.42, 1458.42, 1458.42, 1458.42
2003-08-08 17:00:00  , 1444.67, 1444.67, 1444.67, 1444.67
2003-08-11 17:00:00  , 1447.31, 1447.31, 1447.31, 1447.31
2003-08-12 17:00:00  , 1440.07, 1440.07, 1440.07, 1440.07
2003-08-13 17:00:00  , 1466.50, 1466.50, 1466.50, 1466.50
2003-08-14 17:00:00  , 1497.81, 1497.81, 1497.81, 1497.81
2003-08-18 17:00:00  , 1504.05, 1504.05, 1504.05, 1504.05
2003-08-19 17:00:00  , 1526.01, 1526.01, 1526.01, 1526.01
2003-08-20 17:00:00  , 1520.33, 1520.33, 1520.33, 1520.33
2003-08-21 17:00:00  , 1554.98, 1554.98, 1554.98, 1554.98
2003-08-22 17:00:00  , 1555.30, 1555.30, 1555.30, 1555.30
2003-08-25 17:00:00  , 1560.40, 1560.40, 1560.40, 1560.40
2003-08-26 17:00:00  , 1551.13, 1551.13, 1551.13, 1551.13
2003-08-27 17:00:00  , 1561.37, 1561.37, 1561.37, 1561.37
2003-08-28 17:00:00  , 1544.75, 1544.75, 1544.75, 1544.75
2003-08-29 17:00:00  , 1559.98, 1559.98, 1559.98, 1559.98
2003-09-01 17:00:00  , 1571.45, 1571.45, 1571.45, 1571.45
2003-09-02 17:00:00  , 1574.73, 1574.73, 1574.73, 1574.73
2003-09-03 17:00:00  , 1576.75, 1576.75, 1576.75, 1576.75
2003-09-04 17:00:00  , 1571.80, 1571.80, 1571.80, 1571.80
2003-09-05 17:00:00  , 1567.60, 1567.60, 1567.60, 1567.60
2003-09-08 17:00:00  , 1570.39, 1570.39, 1570.39, 1570.39
2003-09-09 17:00:00  , 1586.15, 1586.15, 1586.15, 1586.15
2003-09-15 17:00:00  , 1553.62, 1553.62, 1553.62, 1553.62
2003-09-16 17:00:00  , 1576.66, 1576.66, 1576.66, 1576.66
2003-09-17 17:00:00  , 1583.06, 1583.06, 1583.06, 1583.06
2003-09-18 17:00:00  , 1565.22, 1565.22, 1565.22, 1565.22
2003-09-19 17:00:00  , 1544.60, 1544.60, 1544.60, 1544.60
2003-09-22 17:00:00  , 1475.02, 1475.02, 1475.02, 1475.02
2003-09-23 17:00:00  , 1483.25, 1483.25, 1483.25, 1483.25
2003-09-24 17:00:00  , 1496.51, 1496.51, 1496.51, 1496.51
2003-09-25 17:00:00  , 1472.92, 1472.92, 1472.92, 1472.92
2003-09-26 17:00:00  , 1438.28, 1438.28, 1438.28, 1438.28
2003-09-29 17:00:00  , 1436.12, 1436.12, 1436.12, 1436.12
2003-09-30 17:00:00  , 1439.96, 1439.96, 1439.96, 1439.96
2003-10-01 17:00:00  , 1457.49, 1457.49, 1457.49, 1457.49
2003-10-02 17:00:00  , 1481.83, 1481.83, 1481.83, 1481.83
2003-10-06 17:00:00  , 1499.94, 1499.94, 1499.94, 1499.94
2003-10-07 17:00:00  , 1509.54, 1509.54, 1509.54, 1509.54
2003-10-08 17:00:00  , 1501.73, 1501.73, 1501.73, 1501.73
2003-10-09 17:00:00  , 1531.81, 1531.81, 1531.81, 1531.81
2003-10-10 17:00:00  , 1579.02, 1579.02, 1579.02, 1579.02
2003-10-13 17:00:00  , 1579.84, 1579.84, 1579.84, 1579.84
2003-10-14 17:00:00  , 1600.88, 1600.88, 1600.88, 1600.88
2003-10-15 17:00:00  , 1594.57, 1594.57, 1594.57, 1594.57
2003-10-16 17:00:00  , 1624.40, 1624.40, 1624.40, 1624.40
2003-10-17 17:00:00  , 1600.18, 1600.18, 1600.18, 1600.18
2003-10-20 17:00:00  , 1620.39, 1620.39, 1620.39, 1620.39
2003-10-21 17:00:00  , 1629.98, 1629.98, 1629.98, 1629.98
2003-10-22 17:00:00  , 1632.43, 1632.43, 1632.43, 1632.43
2003-10-23 17:00:00  , 1577.05, 1577.05, 1577.05, 1577.05
2003-10-24 17:00:00  , 1564.73, 1564.73, 1564.73, 1564.73
2003-10-27 17:00:00  , 1592.46, 1592.46, 1592.46, 1592.46
2003-10-28 17:00:00  , 1622.66, 1622.66, 1622.66, 1622.66
2003-10-29 17:00:00  , 1633.48, 1633.48, 1633.48, 1633.48
2003-10-30 17:00:00  , 1647.19, 1647.19, 1647.19, 1647.19
2003-10-31 17:00:00  , 1638.95, 1638.95, 1638.95, 1638.95
2003-11-03 17:00:00  , 1658.18, 1658.18, 1658.18, 1658.18
2003-11-04 17:00:00  , 1667.03, 1667.03, 1667.03, 1667.03
2003-11-05 17:00:00  , 1685.98, 1685.98, 1685.98, 1685.98
2003-11-06 17:00:00  , 1648.81, 1648.81, 1648.81, 1648.81
2003-11-07 17:00:00  , 1677.79, 1677.79, 1677.79, 1677.79
2003-11-10 17:00:00  , 1662.59, 1662.59, 1662.59, 1662.59
2003-11-11 17:00:00  , 1645.66, 1645.66, 1645.66, 1645.66
2003-11-12 17:00:00  , 1668.56, 1668.56, 1668.56, 1668.56
2003-11-13 17:00:00  , 1708.66, 1708.66, 1708.66, 1708.66
2003-11-14 17:00:00  , 1698.55, 1698.55, 1698.55, 1698.55
2003-11-17 17:00:00  , 1665.34, 1665.34, 1665.34, 1665.34
2003-11-18 17:00:00  , 1681.83, 1681.83, 1681.83, 1681.83
2003-11-19 17:00:00  , 1620.39, 1620.39, 1620.39, 1620.39
2003-11-20 17:00:00  , 1615.36, 1615.36, 1615.36, 1615.36
2003-11-21 17:00:00  , 1618.30, 1618.30, 1618.30, 1618.30
2003-11-24 17:00:00  , 1579.85, 1579.85, 1579.85, 1579.85
2003-11-25 17:00:00  , 1614.97, 1614.97, 1614.97, 1614.97
2003-11-26 17:00:00  , 1645.39, 1645.39, 1645.39, 1645.39
2003-11-27 17:00:00  , 1645.13, 1645.13, 1645.13, 1645.13
2003-11-28 17:00:00  , 1676.52, 1676.52, 1676.52, 1676.52
2003-12-01 17:00:00  , 1696.97, 1696.97, 1696.97, 1696.97
2003-12-02 17:00:00  , 1697.39, 1697.39, 1697.39, 1697.39
2003-12-03 17:00:00  , 1695.66, 1695.66, 1695.66, 1695.66
2003-12-04 17:00:00  , 1680.42, 1680.42, 1680.42, 1680.42
2003-12-05 17:00:00  , 1647.59, 1647.59, 1647.59, 1647.59
2003-12-08 17:00:00  , 1640.11, 1640.11, 1640.11, 1640.11
2003-12-09 17:00:00  , 1643.72, 1643.72, 1643.72, 1643.72
2003-12-10 17:00:00  , 1661.87, 1661.87, 1661.87, 1661.87
2003-12-11 17:00:00  , 1654.18, 1654.18, 1654.18, 1654.18
2003-12-12 17:00:00  , 1687.30, 1687.30, 1687.30, 1687.30
2003-12-15 17:00:00  , 1718.05, 1718.05, 1718.05, 1718.05
2003-12-16 17:00:00  , 1691.72, 1691.72, 1691.72, 1691.72
2003-12-17 17:00:00  , 1663.90, 1663.90, 1663.90, 1663.90
2003-12-18 17:00:00  , 1685.63, 1685.63, 1685.63, 1685.63
2003-12-19 17:00:00  , 1695.03, 1695.03, 1695.03, 1695.03
2003-12-22 17:00:00  , 1682.52, 1682.52, 1682.52, 1682.52
2003-12-23 17:00:00  , 1678.92, 1678.92, 1678.92, 1678.92
2003-12-24 17:00:00  , 1661.46, 1661.46, 1661.46, 1661.46
2003-12-26 17:00:00  , 1657.19, 1657.19, 1657.19, 1657.19
2003-12-29 17:00:00  , 1660.64, 1660.64, 1660.64, 1660.64
2003-12-30 17:00:00  , 1699.26, 1699.26, 1699.26, 1699.26
2004-01-02 17:00:00  , 1721.25, 1721.25, 1721.25, 1721.25
2004-01-05 17:00:00  , 1727.44, 1727.44, 1727.44, 1727.44
2004-01-06 17:00:00  , 1727.20, 1727.20, 1727.20, 1727.20
2004-01-07 17:00:00  , 1737.50, 1737.50, 1737.50, 1737.50
2004-01-08 17:00:00  , 1733.71, 1733.71, 1733.71, 1733.71
2004-01-09 17:00:00  , 1784.34, 1784.34, 1784.34, 1784.34
2004-01-12 17:00:00  , 1801.24, 1801.24, 1801.24, 1801.24
2004-01-13 17:00:00  , 1795.82, 1795.82, 1795.82, 1795.82
2004-01-14 17:00:00  , 1798.30, 1798.30, 1798.30, 1798.30
2004-01-15 17:00:00  , 1790.06, 1790.06, 1790.06, 1790.06
2004-01-16 17:00:00  , 1793.11, 1793.11, 1793.11, 1793.11
2004-01-19 17:00:00  , 1814.31, 1814.31, 1814.31, 1814.31
2004-01-20 17:00:00  , 1825.86, 1825.86, 1825.86, 1825.86
2004-01-26 17:00:00  , 1846.30, 1846.30, 1846.30, 1846.30
2004-01-27 17:00:00  , 1830.74, 1830.74, 1830.74, 1830.74
2004-01-28 17:00:00  , 1821.94, 1821.94, 1821.94, 1821.94
2004-01-29 17:00:00  , 1805.33, 1805.33, 1805.33, 1805.33
2004-01-30 17:00:00  , 1790.73, 1790.73, 1790.73, 1790.73
2004-02-02 17:00:00  , 1804.44, 1804.44, 1804.44, 1804.44
2004-02-03 17:00:00  , 1768.40, 1768.40, 1768.40, 1768.40
